11.783,280.563,407.000,-18.500,-9.379
11.805,277.753,407.000,-18.445,-9.432
11.827,277.753,407.000,-18.388,-9.439
11.849,276.343,407.000,-18.388,-9.439
11.871,277.045,409.000,-18.380,-9.435
11.893,274.899,411.000,-18.369,-9.451
11.915,274.899,412.000,-18.369,-9.451
11.936,272.752,413.000,-18.356,-9.462
11.958,270.870,413.000,-18.351,-9.479
11.980,270.870,415.000,-18.351,-9.500
12.002,269.128,417.000,-18.351,-9.500
12.024,268.650,418.000,-18.367,-9.505
12.046,268.650,418.000,-18.370,-9.512
12.068,268.675,419.000,-18.370,-9.512
12.090,268.614,419.000,-18.374,-9.519
12.112,269.815,419.000,-18.394,-9.530
12.134,269.815,419.000,-18.394,-9.530
12.156,269.798,419.000,-18.381,-9.530
12.178,272.018,419.000,-18.389,-9.516
12.201,272.018,419.000,-18.391,-9.514
12.222,273.065,419.000,-18.391,-9.514
12.244,274.322,417.000,-18.395,-9.511
12.266,274.322,415.000,-18.403,-9.513
12.288,274.192,413.000,-18.403,-9.513
12.310,274.528,412.000,-18.397,-9.519
12.332,274.693,411.000,-18.418,-9.587
12.354,274.693,410.000,-18.418,-9.587
12.376,274.550,411.000,-18.425,-9.605
12.399,274.171,412.000,-18.436,-9.618
12.420,274.171,414.000,-18.454,-9.686
12.442,273.407,416.000,-18.454,-9.686
12.464,271.882,416.000,-18.445,-9.757
12.486,271.016,417.000,-18.429,-9.793
12.508,271.016,417.000,-18.429,-9.793
12.530,268.056,417.000,-18.446,-9.824
12.552,264.745,417.000,-18.460,-9.847
12.575,264.745,418.000,-18.464,-9.871
12.596,260.107,420.000,-18.464,-9.871
12.619,256.550,423.000,-18.490,-9.892
12.640,256.550,425.000,-18.495,-9.912
12.662,252.484,428.000,-18.495,-9.912
12.683,249.363,430.000,-18.444,-9.961
12.705,249.235,433.000,-18.387,-9.967
12.727,249.235,435.000,-18.387,-9.967
12.749,249.594,437.000,-18.394,-9.961
12.771,251.061,439.000,-18.406,-9.973
12.794,251.061,439.000,-18.430,-10.038
12.815,251.624,438.000,-18.430,-10.038
12.837,250.988,437.000,-18.478,-10.065
12.859,250.988,436.000,-18.487,-10.087
12.881,250.289,437.000,-18.487,-10.087
12.903,249.600,437.000,-18.509,-10.103
12.925,248.054,437.000,-18.510,-10.131
12.947,248.054,438.000,-18.517,-10.161
12.969,246.658,439.000,-18.517,-10.161
12.991,245.339,440.000,-18.523,-10.191
13.013,245.339,442.000,-18.522,-10.132
13.035,243.083,442.000,-18.522,-10.132
13.057,241.880,443.000,-18.520,-10.092
13.079,238.367,444.000,-18.528,-10.099
13.101,238.367,446.000,-18.528,-10.099
13.123,235.032,448.000,-18.527,-10.111
13.145,230.807,450.000,-18.558,-10.113
13.167,230.807,453.000,-18.581,-10.121
13.189,227.295,455.000,-18.581,-10.121
13.211,225.375,457.000,-18.594,-10.125
13.233,223.289,459.000,-18.609,-10.128
13.255,223.289,462.000,-18.609,-10.128
13.277,221.382,464.000,-18.631,-10.138
13.299,219.577,466.000,-18.663,-10.148
13.321,219.577,467.000,-18.663,-10.148
13.343,217.080,467.000,-18.713,-10.160
13.365,214.304,468.000,-18.729,-10.178
13.387,214.304,470.000,-18.758,-10.188
13.409,211.680,472.000,-18.758,-10.188
13.431,210.716,475.000,-18.754,-10.221
13.453,210.716,476.000,-18.764,-10.223
13.475,210.128,477.000,-18.764,-10.223
13.497,208.543,478.000,-18.798,-10.224
13.519,207.633,480.000,-18.820,-10.239
13.542,207.633,481.000,-18.829,-10.257
13.563,206.490,482.000,-18.829,-10.257
13.585,207.120,482.000,-18.840,-10.261
13.607,207.574,482.000,-18.852,-10.268
13.629,207.574,481.000,-18.852,-10.268
13.651,207.723,481.000,-18.907,-10.279
13.673,208.233,481.000,-18.930,-10.272
13.695,208.233,481.000,-18.930,-10.272
